Status,Implementation Type,full_name,module,entity_name,type,bases,source
Implemented,FULL,sage.arith.misc.next_prime_power,sage.arith.misc,next_prime_power,function,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/misc.py#L1108
Implemented,FULL,sage.arith.misc.next_probable_prime,sage.arith.misc,next_probable_prime,function,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/misc.py#L1168
Implemented,FULL,sage.arith.misc.nth_prime,sage.arith.misc,nth_prime,function,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/misc.py#L4490
Implemented,FULL,sage.arith.misc.number_of_divisors,sage.arith.misc,number_of_divisors,function,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/misc.py#L4833
Implemented,FULL,sage.arith.misc.odd_part,sage.arith.misc,odd_part,function,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/misc.py#L2858
Implemented,FULL,sage.arith.misc.power_mod,sage.arith.misc,power_mod,function,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/misc.py#L2285
Implemented,FULL,sage.arith.misc.previous_prime,sage.arith.misc,previous_prime,function,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/misc.py#L1249
Implemented,FULL,sage.arith.misc.previous_prime_power,sage.arith.misc,previous_prime_power,function,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/misc.py#L1303
Implemented,FULL,sage.arith.misc.prime_divisors,sage.arith.misc,prime_divisors,function,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/misc.py#L2802
Implemented,FULL,sage.arith.misc.prime_factors,sage.arith.misc,prime_factors,function,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/misc.py#L2802
Implemented,FULL,sage.arith.misc.prime_powers,sage.arith.misc,prime_powers,function,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/misc.py#L809
Implemented,FULL,sage.arith.misc.prime_to_m_part,sage.arith.misc,prime_to_m_part,function,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/misc.py#L2886
Implemented,FULL,sage.arith.misc.primes,sage.arith.misc,primes,function,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/misc.py#L1020
Implemented,FULL,sage.arith.misc.primes_first_n,sage.arith.misc,primes_first_n,function,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/misc.py#L931
Implemented,FULL,sage.arith.misc.primitive_root,sage.arith.misc,primitive_root,function,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/misc.py#L4369
Implemented,FULL,sage.arith.misc.quadratic_residues,sage.arith.misc,quadratic_residues,function,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/misc.py#L4533
Implemented,FULL,sage.arith.misc.radical,sage.arith.misc,radical,function,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/misc.py#L2762
Implemented,FULL,sage.arith.misc.random_prime,sage.arith.misc,random_prime,function,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/misc.py#L1376
Implemented,FULL,sage.arith.misc.rational_reconstruction,sage.arith.misc,rational_reconstruction,function,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/misc.py#L2360
Implemented,FULL,sage.arith.misc.rising_factorial,sage.arith.misc,rising_factorial,function,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/misc.py#L5224
Implemented,FULL,sage.arith.misc.smooth_part,sage.arith.misc,smooth_part,function,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/misc.py#L6421
Implemented,FULL,sage.arith.misc.sort_complex_numbers_for_display,sage.arith.misc,sort_complex_numbers_for_display,function,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/misc.py#L6011
Implemented,FULL,sage.arith.misc.squarefree_divisors,sage.arith.misc,squarefree_divisors,function,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/misc.py#L6110
Implemented,FULL,sage.arith.misc.subfactorial,sage.arith.misc,subfactorial,function,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/misc.py#L5858
Implemented,FULL,sage.arith.misc.sum_of_k_squares,sage.arith.misc,sum_of_k_squares,function,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/misc.py#L5752
Implemented,FULL,sage.arith.misc.three_squares,sage.arith.misc,three_squares,function,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/misc.py#L5531
Implemented,FULL,sage.arith.misc.trial_division,sage.arith.misc,trial_division,function,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/misc.py#L2518
Implemented,FULL,sage.arith.misc.two_squares,sage.arith.misc,two_squares,function,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/misc.py#L5412
Implemented,FULL,sage.arith.misc.valuation,sage.arith.misc,valuation,function,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/misc.py#L738
Implemented,FULL,sage.arith.misc.xgcd,sage.arith.misc,xgcd,function,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/misc.py#L1939
Implemented,FULL,sage.arith.misc.xkcd,sage.arith.misc,xkcd,function,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/misc.py#L2136
Implemented,FULL,sage.arith.misc.xlcm,sage.arith.misc,xlcm,function,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/misc.py#L1899
Implemented,FULL,sage.arith.multi_modular,sage.arith.multi_modular,multi_modular,module,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/multi_modular.pyx#L851
Implemented,FULL,sage.arith.multi_modular.MultiModularBasis,sage.arith.multi_modular,MultiModularBasis,class,MultiModularBasis_base,https://github.com/sagemath/sage/blob/develop/src/sage/arith/multi_modular.pyx#L851
Implemented,FULL,sage.arith.multi_modular.MultiModularBasis_base,sage.arith.multi_modular,MultiModularBasis_base,class,object,https://github.com/sagemath/sage/blob/develop/src/sage/arith/multi_modular.pyx#L37
Implemented,FULL,sage.arith.multi_modular.MutableMultiModularBasis,sage.arith.multi_modular,MutableMultiModularBasis,class,MultiModularBasis,https://github.com/sagemath/sage/blob/develop/src/sage/arith/multi_modular.pyx#L917
Implemented,FULL,sage.arith.power,sage.arith.power,power,module,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/power.pyx#L24
Implemented,FULL,sage.arith.power.generic_power,sage.arith.power,generic_power,function,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/power.pyx#L24
Implemented,FULL,sage.arith.srange,sage.arith.srange,srange,module,,
Implemented,FULL,sage.arith.srange.ellipsis_iter,sage.arith.srange,ellipsis_iter,function,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/srange.pyx#L321
Implemented,FULL,sage.arith.srange.ellipsis_range,sage.arith.srange,ellipsis_range,function,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/srange.pyx#L449
Implemented,FULL,sage.arith.srange.srange,sage.arith.srange,srange,function,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/srange.pyx#L175
Implemented,FULL,sage.arith.srange.xsrange,sage.arith.srange,xsrange,function,,https://github.com/sagemath/sage/blob/develop/src/sage/arith/srange.pyx#L30
Implemented,STUB,sage.calculus,sage.calculus,calculus,module,,
Implemented,STUB,sage.calculus.calculus,sage.calculus.calculus,calculus,module,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/calculus.py#L1964
Implemented,STUB,sage.calculus.calculus.at,sage.calculus.calculus,at,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/calculus.py#L1964
Implemented,STUB,sage.calculus.calculus.dummy_diff,sage.calculus.calculus,dummy_diff,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/calculus.py#L2042
Implemented,STUB,sage.calculus.calculus.dummy_integrate,sage.calculus.calculus,dummy_integrate,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/calculus.py#L2067
Implemented,STUB,sage.calculus.calculus.dummy_inverse_laplace,sage.calculus.calculus,dummy_inverse_laplace,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/calculus.py#L2104
Implemented,STUB,sage.calculus.calculus.dummy_laplace,sage.calculus.calculus,dummy_laplace,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/calculus.py#L2088
Implemented,STUB,sage.calculus.calculus.dummy_pochhammer,sage.calculus.calculus,dummy_pochhammer,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/calculus.py#L2120
Implemented,STUB,sage.calculus.calculus.inverse_laplace,sage.calculus.calculus,inverse_laplace,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/calculus.py#L1779
Implemented,STUB,sage.calculus.calculus.laplace,sage.calculus.calculus,laplace,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/calculus.py#L1537
Implemented,STUB,sage.calculus.calculus.lim,sage.calculus.calculus,lim,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/calculus.py#L1159
Implemented,STUB,sage.calculus.calculus.limit,sage.calculus.calculus,limit,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/calculus.py#L1159
Implemented,STUB,sage.calculus.calculus.mapped_opts,sage.calculus.calculus,mapped_opts,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/calculus.py#L2427
Implemented,STUB,sage.calculus.calculus.maxima_options,sage.calculus.calculus,maxima_options,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/calculus.py#L2455
Implemented,STUB,sage.calculus.calculus.minpoly,sage.calculus.calculus,minpoly,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/calculus.py#L936
Implemented,STUB,sage.calculus.calculus.mma_free_limit,sage.calculus.calculus,mma_free_limit,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/calculus.py#L1488
Implemented,STUB,sage.calculus.calculus.nintegral,sage.calculus.calculus,nintegral,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/calculus.py#L683
Implemented,STUB,sage.calculus.calculus.nintegrate,sage.calculus.calculus,nintegrate,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/calculus.py#L683
Implemented,STUB,sage.calculus.calculus.symbolic_expression_from_maxima_string,sage.calculus.calculus,symbolic_expression_from_maxima_string,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/calculus.py#L2236
Implemented,STUB,sage.calculus.calculus.symbolic_expression_from_string,sage.calculus.calculus,symbolic_expression_from_string,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/calculus.py#L2564
Implemented,STUB,sage.calculus.calculus.symbolic_product,sage.calculus.calculus,symbolic_product,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/calculus.py#L828
Implemented,STUB,sage.calculus.calculus.symbolic_sum,sage.calculus.calculus,symbolic_sum,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/calculus.py#L445
Implemented,STUB,sage.calculus.desolvers,sage.calculus.desolvers,desolvers,module,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/desolvers.py#L179
Implemented,STUB,sage.calculus.desolvers.desolve,sage.calculus.desolvers,desolve,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/desolvers.py#L179
Implemented,STUB,sage.calculus.desolvers.desolve_laplace,sage.calculus.desolvers,desolve_laplace,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/desolvers.py#L661
Implemented,STUB,sage.calculus.desolvers.desolve_mintides,sage.calculus.desolvers,desolve_mintides,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/desolvers.py#L1684
Implemented,STUB,sage.calculus.desolvers.desolve_odeint,sage.calculus.desolvers,desolve_odeint,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/desolvers.py#L1486
Implemented,STUB,sage.calculus.desolvers.desolve_rk4,sage.calculus.desolvers,desolve_rk4,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/desolvers.py#L1228
Implemented,STUB,sage.calculus.desolvers.desolve_rk4_determine_bounds,sage.calculus.desolvers,desolve_rk4_determine_bounds,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/desolvers.py#L1184
Implemented,STUB,sage.calculus.desolvers.desolve_system,sage.calculus.desolvers,desolve_system,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/desolvers.py#L789
Implemented,STUB,sage.calculus.desolvers.desolve_system_rk4,sage.calculus.desolvers,desolve_system_rk4,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/desolvers.py#L1382
Implemented,STUB,sage.calculus.desolvers.desolve_tides_mpfr,sage.calculus.desolvers,desolve_tides_mpfr,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/desolvers.py#L1771
Implemented,STUB,sage.calculus.desolvers.eulers_method,sage.calculus.desolvers,eulers_method,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/desolvers.py#L950
Implemented,STUB,sage.calculus.desolvers.eulers_method_2x2,sage.calculus.desolvers,eulers_method_2x2,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/desolvers.py#L1038
Implemented,STUB,sage.calculus.desolvers.eulers_method_2x2_plot,sage.calculus.desolvers,eulers_method_2x2_plot,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/desolvers.py#L1141
Implemented,STUB,sage.calculus.desolvers.fricas_desolve,sage.calculus.desolvers,fricas_desolve,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/desolvers.py#L88
Implemented,STUB,sage.calculus.desolvers.fricas_desolve_system,sage.calculus.desolvers,fricas_desolve_system,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/desolvers.py#L125
,,sage.calculus.expr,sage.calculus.expr,expr,module,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/expr.py#L14
,,sage.calculus.expr.symbolic_expression,sage.calculus.expr,symbolic_expression,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/expr.py#L14
Implemented,STUB,sage.calculus.functional,sage.calculus.functional,functional,module,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/functional.py#L69
Implemented,STUB,sage.calculus.functional.derivative,sage.calculus.functional,derivative,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/functional.py#L69
Implemented,STUB,sage.calculus.functional.diff,sage.calculus.functional,diff,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/functional.py#L69
Implemented,STUB,sage.calculus.functional.expand,sage.calculus.functional,expand,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/functional.py#L425
Implemented,STUB,sage.calculus.functional.integral,sage.calculus.functional,integral,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/functional.py#L175
Implemented,STUB,sage.calculus.functional.integrate,sage.calculus.functional,integrate,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/functional.py#L175
Implemented,STUB,sage.calculus.functional.lim,sage.calculus.functional,lim,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/functional.py#L325
Implemented,STUB,sage.calculus.functional.limit,sage.calculus.functional,limit,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/functional.py#L325
Implemented,STUB,sage.calculus.functional.simplify,sage.calculus.functional,simplify,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/functional.py#L32
Implemented,STUB,sage.calculus.functional.taylor,sage.calculus.functional,taylor,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/functional.py#L381
,,sage.calculus.functions,sage.calculus.functions,functions,module,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/functions.py#L109
,,sage.calculus.functions.jacobian,sage.calculus.functions,jacobian,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/functions.py#L109
,,sage.calculus.functions.wronskian,sage.calculus.functions,wronskian,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/functions.py#L13
Implemented,STUB,sage.calculus.integration,sage.calculus.integration,integration,module,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/integration.pyx#L443
Implemented,STUB,sage.calculus.integration.PyFunctionWrapper,sage.calculus.integration,PyFunctionWrapper,class,object,
Implemented,STUB,sage.calculus.integration.compiled_integrand,sage.calculus.integration,compiled_integrand,class,object,
Implemented,STUB,sage.calculus.integration.monte_carlo_integral,sage.calculus.integration,monte_carlo_integral,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/integration.pyx#L443
Implemented,STUB,sage.calculus.integration.numerical_integral,sage.calculus.integration,numerical_integral,function,,https://github.com/sagemath/sage/blob/develop/src/sage/calculus/integration.pyx#L74
